2.604012 0.512059 1.858950
2.604327 0.511789 1.859111
2.604641 0.511519 1.859272
2.604955 0.511249 1.859432
2.605269 0.510979 1.859593
2.605583 0.510709 1.859754
2.605898 0.510439 1.859914
2.606212 0.510169 1.860074
2.606526 0.509898 1.860235
2.606840 0.509628 1.860395
2.607154 0.509358 1.860555
2.607468 0.509087 1.860715
2.607783 0.508817 1.860875
2.608097 0.508546 1.861035
2.608411 0.508276 1.861194
2.608725 0.508005 1.861354
2.609039 0.507735 1.861513
2.609354 0.507464 1.861673
2.609668 0.507193 1.861832
2.609982 0.506922 1.861992
2.610296 0.506652 1.862151
2.610610 0.506381 1.862310
2.610925 0.506110 1.862469
2.611239 0.505839 1.862628
2.611553 0.505568 1.862787
2.611867 0.505296 1.862946
2.612181 0.505025 1.863104
2.612496 0.504754 1.863263
2.612810 0.504483 1.863422
2.613124 0.504212 1.863580
2.613438 0.503940 1.863738
2.613752 0.503669 1.863897
2.614066 0.503397 1.864055
2.614381 0.503126 1.864213
2.614695 0.502854 1.864371
2.615009 0.502583 1.864529
2.615323 0.502311 1.864687
2.615637 0.502039 1.864845
2.615952 0.501768 1.865002
2.616266 0.501496 1.865160
2.616580 0.501224 1.865318
2.616894 0.500952 1.865475
2.617208 0.500680 1.865632
2.617523 0.500408 1.865790
2.617837 0.500136 1.865947
2.618151 0.499864 1.866104
2.618465 0.499592 1.866261
2.618779 0.499320 1.866418
2.619094 0.499047 1.866575
2.619408 0.498775 1.866731
2.619722 0.498503 1.866888
2.620036 0.498230 1.867045
2.620350 0.497958 1.867201
2.620664 0.497685 1.867358
2.620979 0.497413 1.867514
2.621293 0.497140 1.867670
2.621607 0.496868 1.867826
2.621921 0.496595 1.867982
2.622235 0.496322 1.868138
2.622550 0.496049 1.868294
2.622864 0.495777 1.868450
2.623178 0.495504 1.868606
2.623492 0.495231 1.868761
2.623806 0.494958 1.868917
2.624121 0.494685 1.869072
2.624435 0.494412 1.869228
2.624749 0.494139 1.869383
2.625063 0.493865 1.869538
2.625377 0.493592 1.869693
2.625692 0.493319 1.869848
2.626006 0.493046 1.870003
2.626320 0.492772 1.870158
2.626634 0.492499 1.870313
2.626948 0.492225 1.870468
2.627263 0.491952 1.870622
2.627577 0.491678 1.870777
2.627891 0.491405 1.870931
2.628205 0.491131 1.871086
2.628519 0.490857 1.871240
2.628833 0.490583 1.871394
2.629148 0.490310 1.871548
2.629462 0.490036 1.871702
2.629776 0.489762 1.871856
2.630090 0.489488 1.872010
2.630404 0.489214 1.872164
2.630719 0.488940 1.872317
2.631033 0.488666 1.872471
2.631347 0.488392 1.872624
2.631661 0.488117 1.872778
2.631975 0.487843 1.872931
2.632290 0.487569 1.873084
2.632604 0.487295 1.873238
2.632918 0.487020 1.873391
2.633232 0.486746 1.873544
2.633546 0.486471 1.873697
2.633861 0.486197 1.873849
2.634175 0.485922 1.874002
2.634489 0.485648 1.874155
2.634803 0.485373 1.874307
2.635117 0.485098 1.874460
2.635431 0.484823 1.874612
2.635746 0.484549 1.874764
2.636060 0.484274 1.874917
2.636374 0.483999 1.875069
2.636688 0.483724 1.875221
2.637002 0.483449 1.875373
2.637317 0.483174 1.875524
2.637631 0.482899 1.875676
2.637945 0.482623 1.875828
2.638259 0.482348 1.875979
2.638573 0.482073 1.876131
2.638888 0.481798 1.876282
2.639202 0.481522 1.876434
2.639516 0.481247 1.876585
2.639830 0.480972 1.876736
2.640144 0.480696 1.876887
2.640459 0.480421 1.877038
2.640773 0.480145 1.877189
2.641087 0.479869 1.877340
2.641401 0.479594 1.877491
2.641715 0.479318 1.877641
2.642029 0.479042 1.877792
2.642344 0.478766 1.877942
2.642658 0.478490 1.878093
2.642972 0.478215 1.878243
2.643286 0.477939 1.878393
2.643600 0.477663 1.878543
2.643915 0.477387 1.878693
2.644229 0.477110 1.878843
2.644543 0.476834 1.878993
2.644857 0.476558 1.879143
2.645171 0.476282 1.879293
2.645486 0.476006 1.879442
2.645800 0.475729 1.879592
2.646114 0.475453 1.879741
2.646428 0.475176 1.879890
2.646742 0.474900 1.880040
2.647057 0.474623 1.880189
2.647371 0.474347 1.880338
2.647685 0.474070 1.880487
2.647999 0.473794 1.880636
2.648313 0.473517 1.880785
2.648627 0.473240 1.880933
2.648942 0.472963 1.881082
2.649256 0.472686 1.881231
2.649570 0.472410 1.881379
2.649884 0.472133 1.881527
2.650198 0.471856 1.881676
2.650513 0.471579 1.881824
2.650827 0.471301 1.881972
2.651141 0.471024 1.882120
2.651455 0.470747 1.882268
2.651769 0.470470 1.882416
2.652084 0.470193 1.882564
2.652398 0.469915 1.882711
2.652712 0.469638 1.882859
2.653026 0.469361 1.883007
2.653340 0.469083 1.883154
2.653655 0.468806 1.883301
2.653969 0.468528 1.883449
2.654283 0.468250 1.883596
2.654597 0.467973 1.883743
2.654911 0.467695 1.883890
2.655225 0.467417 1.884037
2.655540 0.467140 1.884183
2.655854 0.466862 1.884330
2.656168 0.466584 1.884477
2.656482 0.466306 1.884623
2.656796 0.466028 1.884770
2.657111 0.465750 1.884916
2.657425 0.465472 1.885063
2.657739 0.465194 1.885209
2.658053 0.464916 1.885355
2.658367 0.464638 1.885501
2.658682 0.464359 1.885647
2.658996 0.464081 1.885793
2.659310 0.463803 1.885938
2.659624 0.463524 1.886084
2.659938 0.463246 1.886230
2.660253 0.462967 1.886375
2.660567 0.462689 1.886521
2.660881 0.462410 1.886666
2.661195 0.462132 1.886811
2.661509 0.461853 1.886956
2.661823 0.461574 1.887101
2.662138 0.461296 1.887246
2.662452 0.461017 1.887391
2.662766 0.460738 1.887536
2.663080 0.460459 1.887681
2.663394 0.460180 1.887825
2.663709 0.459901 1.887970
2.664023 0.459622 1.888114
2.664337 0.459343 1.888259
2.664651 0.459064 1.888403
2.664965 0.458785 1.888547
2.665280 0.458506 1.888691
2.665594 0.458227 1.888835
2.665908 0.457947 1.888979
2.666222 0.457668 1.889123
2.666536 0.457389 1.889267
2.666851 0.457109 1.889411
2.667165 0.456830 1.889554
2.667479 0.456550 1.889698
2.667793 0.456271 1.889841
2.668107 0.455991 1.889984
2.668421 0.455711 1.890128
2.668736 0.455432 1.890271
2.669050 0.455152 1.890414
2.669364 0.454872 1.890557
2.669678 0.454592 1.890700
2.669992 0.454312 1.890842
2.670307 0.454032 1.890985
2.670621 0.453753 1.891128
2.670935 0.453473 1.891270
2.671249 0.453192 1.891413
2.671563 0.452912 1.891555
2.671878 0.452632 1.891697
2.672192 0.452352 1.891839
2.672506 0.452072 1.891981
2.672820 0.451792 1.892123
2.673134 0.451511 1.892265
2.673449 0.451231 1.892407
2.673763 0.450950 1.892549
2.674077 0.450670 1.892691
2.674391 0.450390 1.892832
2.674705 0.450109 1.892974
2.675019 0.449828 1.893115
2.675334 0.449548 1.893256
2.675648 0.449267 1.893397
2.675962 0.448986 1.893539
2.676276 0.448706 1.893680
2.676590 0.448425 1.893821
2.676905 0.448144 1.893961
2.677219 0.447863 1.894102
2.677533 0.447582 1.894243
2.677847 0.447301 1.894383
2.678161 0.447020 1.894524
2.678476 0.446739 1.894664
2.678790 0.446458 1.894805
2.679104 0.446177 1.894945
2.679418 0.445896 1.895085
2.679732 0.445614 1.895225
2.680047 0.445333 1.895365
2.680361 0.445052 1.895505
2.680675 0.444770 1.895645
2.680989 0.444489 1.895784
2.681303 0.444207 1.895924
2.681617 0.443926 1.896063
2.681932 0.443644 1.896203
2.682246 0.443363 1.896342
2.682560 0.443081 1.896481
2.682874 0.442799 1.896621
2.683188 0.442518 1.896760
2.683503 0.442236 1.896899
2.683817 0.441954 1.897038
2.684131 0.441672 1.897176
2.684445 0.441390 1.897315
2.684759 0.441108 1.897454
2.685074 0.440826 1.897592
2.685388 0.440544 1.897731
2.685702 0.440262 1.897869
2.686016 0.439980 1.898007
2.686330 0.439698 1.898146
2.686645 0.439416 1.898284
2.686959 0.439133 1.898422
2.687273 0.438851 1.898560
2.687587 0.438569 1.898698
2.687901 0.438286 1.898835
2.688215 0.438004 1.898973
2.688530 0.437722 1.899111
2.688844 0.437439 1.899248
2.689158 0.437156 1.899385
2.689472 0.436874 1.899523
2.689786 0.436591 1.899660
2.690101 0.436309 1.899797
2.690415 0.436026 1.899934
2.690729 0.435743 1.900071
2.691043 0.435460 1.900208
2.691357 0.435177 1.900345
2.691672 0.434894 1.900481
2.691986 0.434612 1.900618
2.692300 0.434329 1.900754
2.692614 0.434045 1.900891
2.692928 0.433762 1.901027
2.693243 0.433479 1.901163
2.693557 0.433196 1.901300
2.693871 0.432913 1.901436
2.694185 0.432630 1.901572
2.694499 0.432346 1.901708
2.694814 0.432063 1.901843
2.695128 0.431780 1.901979
2.695442 0.431496 1.902115
2.695756 0.431213 1.902250
2.696070 0.430929 1.902386
2.696384 0.430646 1.902521
2.696699 0.430362 1.902656
2.697013 0.430079 1.902791
2.697327 0.429795 1.902926
2.697641 0.429511 1.903061
2.697955 0.429227 1.903196
2.698270 0.428944 1.903331
2.698584 0.428660 1.903466
2.698898 0.428376 1.903601
2.699212 0.428092 1.903735
2.699526 0.427808 1.903870
2.699841 0.427524 1.904004
2.700155 0.427240 1.904138
2.700469 0.426956 1.904272
2.700783 0.426672 1.904406
2.701097 0.426388 1.904541
2.701412 0.426103 1.904674
2.701726 0.425819 1.904808
2.702040 0.425535 1.904942
2.702354 0.425250 1.905076
2.702668 0.424966 1.905209
2.702982 0.424682 1.905343
2.703297 0.424397 1.905476
2.703611 0.424113 1.905609
2.703925 0.423828 1.905743
2.704239 0.423543 1.905876
2.704553 0.423259 1.906009
2.704868 0.422974 1.906142
2.705182 0.422689 1.906275
2.705496 0.422405 1.906407
2.705810 0.422120 1.906540
2.706124 0.421835 1.906673
2.706439 0.421550 1.906805
2.706753 0.421265 1.906937
2.707067 0.420980 1.907070
2.707381 0.420695 1.907202
2.707695 0.420410 1.907334
2.708010 0.420125 1.907466
2.708324 0.419840 1.907598
2.708638 0.419555 1.907730
2.708952 0.419270 1.907862
2.709266 0.418984 1.907993
2.709580 0.418699 1.908125
2.709895 0.418414 1.908257
2.710209 0.418128 1.908388
2.710523 0.417843 1.908519
2.710837 0.417557 1.908651
2.711151 0.417272 1.908782
2.711466 0.416986 1.908913
2.711780 0.416701 1.909044
2.712094 0.416415 1.909175
2.712408 0.416129 1.909305
2.712722 0.415844 1.909436
2.713037 0.415558 1.909567
2.713351 0.415272 1.909697
2.713665 0.414986 1.909828
2.713979 0.414700 1.909958
2.714293 0.414414 1.910088
2.714608 0.414129 1.910218
2.714922 0.413843 1.910348
2.715236 0.413556 1.910478
2.715550 0.413270 1.910608
2.715864 0.412984 1.910738
2.716178 0.412698 1.910868
2.716493 0.412412 1.910997
2.716807 0.412126 1.911127
2.717121 0.411839 1.911256
2.717435 0.411553 1.911386
2.717749 0.411267 1.911515
2.718064 0.410980 1.911644
2.718378 0.410694 1.911773
2.718692 0.410407 1.911902
2.719006 0.410121 1.912031
2.719320 0.409834 1.912160
2.719635 0.409548 1.912289
2.719949 0.409261 1.912417
2.720263 0.408974 1.912546
2.720577 0.408688 1.912674
2.720891 0.408401 1.912803
2.721206 0.408114 1.912931
2.721520 0.407827 1.913059
2.721834 0.407540 1.913187
2.722148 0.407253 1.913315
2.722462 0.406966 1.913443
2.722776 0.406679 1.913571
2.723091 0.406392 1.913699
2.723405 0.406105 1.913826
2.723719 0.405818 1.913954
2.724033 0.405531 1.914081
2.724347 0.405244 1.914209
2.724662 0.404956 1.914336
2.724976 0.404669 1.914463
2.725290 0.404382 1.914590
2.725604 0.404094 1.914717
2.725918 0.403807 1.914844
2.726233 0.403519 1.914971
2.726547 0.403232 1.915098
2.726861 0.402944 1.915224
2.727175 0.402657 1.915351
2.727489 0.402369 1.915477
2.727804 0.402082 1.915604
2.728118 0.401794 1.915730
2.728432 0.401506 1.915856
2.728746 0.401218 1.915982
2.729060 0.400931 1.916108
2.729374 0.400643 1.916234
2.729689 0.400355 1.916360
2.730003 0.400067 1.916486
2.730317 0.399779 1.916612
2.730631 0.399491 1.916737
2.730945 0.399203 1.916863
2.731260 0.398915 1.916988
2.731574 0.398627 1.917113
2.731888 0.398338 1.917238
2.732202 0.398050 1.917364
2.732516 0.397762 1.917489
2.732831 0.397474 1.917614
2.733145 0.397185 1.917738
2.733459 0.396897 1.917863
2.733773 0.396609 1.917988
2.734087 0.396320 1.918112
2.734402 0.396032 1.918237
2.734716 0.395743 1.918361
2.735030 0.395455 1.918485
2.735344 0.395166 1.918610
2.735658 0.394877 1.918734
2.735972 0.394589 1.918858
2.736287 0.394300 1.918982
2.736601 0.394011 1.919106
2.736915 0.393722 1.919229
2.737229 0.393434 1.919353
2.737543 0.393145 1.919477
2.737858 0.392856 1.919600
2.738172 0.392567 1.919723
2.738486 0.392278 1.919847
2.738800 0.391989 1.919970
2.739114 0.391700 1.920093
2.739429 0.391411 1.920216
2.739743 0.391122 1.920339
2.740057 0.390832 1.920462
2.740371 0.390543 1.920585
2.740685 0.390254 1.920707
2.741000 0.389965 1.920830
2.741314 0.389675 1.920952
2.741628 0.389386 1.921075
2.741942 0.389096 1.921197
2.742256 0.388807 1.921319
2.742570 0.388518 1.921441
2.742885 0.388228 1.921563
2.743199 0.387938 1.921685
2.743513 0.387649 1.921807
2.743827 0.387359 1.921929
2.744141 0.387069 1.922050
2.744456 0.386780 1.922172
2.744770 0.386490 1.922294
2.745084 0.386200 1.922415
2.745398 0.385910 1.922536
2.745712 0.385621 1.922657
2.746027 0.385331 1.922779
2.746341 0.385041 1.922900
2.746655 0.384751 1.923020
2.746969 0.384461 1.923141
2.747283 0.384171 1.923262
2.747598 0.383880 1.923383
2.747912 0.383590 1.923503
2.748226 0.383300 1.923624
2.748540 0.383010 1.923744
2.748854 0.382720 1.923864
2.749168 0.382429 1.923985
2.749483 0.382139 1.924105
2.749797 0.381849 1.924225
2.750111 0.381558 1.924345
2.750425 0.381268 1.924465
2.750739 0.380977 1.924584
2.751054 0.380687 1.924704
2.751368 0.380396 1.924823
2.751682 0.380106 1.924943
2.751996 0.379815 1.925062
2.752310 0.379524 1.925182
2.752625 0.379234 1.925301
2.752939 0.378943 1.925420
2.753253 0.378652 1.925539
2.753567 0.378361 1.925658
2.753881 0.378071 1.925777
2.754196 0.377780 1.925895
2.754510 0.377489 1.926014
2.754824 0.377198 1.926133
2.755138 0.376907 1.926251
2.755452 0.376616 1.926369
2.755766 0.376325 1.926488
2.756081 0.376034 1.926606
2.756395 0.375742 1.926724
2.756709 0.375451 1.926842
2.757023 0.375160 1.926960
2.757337 0.374869 1.927078
2.757652 0.374577 1.927196
2.757966 0.374286 1.927313
2.758280 0.373995 1.927431
2.758594 0.373703 1.927548
2.758908 0.373412 1.927666
2.759223 0.373120 1.927783
2.759537 0.372829 1.927900
2.759851 0.372537 1.928017
2.760165 0.372246 1.928134
2.760479 0.371954 1.928251
2.760794 0.371662 1.928368
2.761108 0.371371 1.928485
2.761422 0.371079 1.928601
2.761736 0.370787 1.928718
2.762050 0.370495 1.928834
2.762364 0.370204 1.928951
2.762679 0.369912 1.929067
2.762993 0.369620 1.929183
2.763307 0.369328 1.929299
2.763621 0.369036 1.929415
2.763935 0.368744 1.929531
2.764250 0.368452 1.929647
2.764564 0.368160 1.929763
2.764878 0.367867 1.929878
2.765192 0.367575 1.929994
2.765506 0.367283 1.930109
2.765821 0.366991 1.930224
2.766135 0.366699 1.930340
2.766449 0.366406 1.930455
2.766763 0.366114 1.930570
2.767077 0.365821 1.930685
2.767392 0.365529 1.930800
2.767706 0.365237 1.930915
2.768020 0.364944 1.931029
2.768334 0.364652 1.931144
2.768648 0.364359 1.931259
2.768963 0.364066 1.931373
2.769277 0.363774 1.931487
2.769591 0.363481 1.931602
2.769905 0.363188 1.931716
2.770219 0.362896 1.931830
2.770533 0.362603 1.931944
2.770848 0.362310 1.932058
2.771162 0.362017 1.932171
2.771476 0.361724 1.932285
2.771790 0.361431 1.932399
2.772104 0.361138 1.932512
2.772419 0.360845 1.932626
2.772733 0.360552 1.932739
2.773047 0.360259 1.932852
2.773361 0.359966 1.932965
2.773675 0.359673 1.933078
2.773990 0.359380 1.933191
2.774304 0.359086 1.933304
2.774618 0.358793 1.933417
2.774932 0.358500 1.933530
2.775246 0.358207 1.933642
2.775561 0.357913 1.933755
2.775875 0.357620 1.933867
2.776189 0.357326 1.933979
2.776503 0.357033 1.934092
2.776817 0.356739 1.934204
2.777131 0.356446 1.934316
2.777446 0.356152 1.934428
2.777760 0.355859 1.934540
2.778074 0.355565 1.934651
2.778388 0.355271 1.934763
2.778702 0.354978 1.934875
2.779017 0.354684 1.934986
2.779331 0.354390 1.935098
2.779645 0.354096 1.935209
2.779959 0.353803 1.935320
2.780273 0.353509 1.935431
2.780588 0.353215 1.935542
2.780902 0.352921 1.935653
2.781216 0.352627 1.935764
2.781530 0.352333 1.935875
2.781844 0.352039 1.935985
2.782159 0.351745 1.936096
2.782473 0.351450 1.936206
2.782787 0.351156 1.936317
2.783101 0.350862 1.936427
2.783415 0.350568 1.936537
2.783729 0.350274 1.936647
2.784044 0.349979 1.936757
2.784358 0.349685 1.936867
2.784672 0.349391 1.936977
2.784986 0.349096 1.937087
2.785300 0.348802 1.937196
2.785615 0.348507 1.937306
2.785929 0.348213 1.937415
2.786243 0.347918 1.937525
2.786557 0.347624 1.937634
2.786871 0.347329 1.937743
2.787186 0.347034 1.937852
2.787500 0.346740 1.937961
2.787814 0.346445 1.938070
2.788128 0.346150 1.938179
2.788442 0.345855 1.938288
2.788757 0.345561 1.938396
2.789071 0.345266 1.938505
2.789385 0.344971 1.938613
2.789699 0.344676 1.938722
2.790013 0.344381 1.938830
2.790327 0.344086 1.938938
2.790642 0.343791 1.939046
2.790956 0.343496 1.939154
2.791270 0.343201 1.939262
2.791584 0.342906 1.939370
2.791898 0.342611 1.939477
2.792213 0.342315 1.939585
2.792527 0.342020 1.939693
2.792841 0.341725 1.939800
2.793155 0.341430 1.939907
2.793469 0.341134 1.940015
2.793784 0.340839 1.940122
2.794098 0.340544 1.940229
2.794412 0.340248 1.940336
2.794726 0.339953 1.940442
2.795040 0.339657 1.940549
2.795355 0.339362 1.940656
2.795669 0.339066 1.940763
2.795983 0.338770 1.940869
2.796297 0.338475 1.940975
2.796611 0.338179 1.941082
2.796925 0.337883 1.941188
2.797240 0.337588 1.941294
2.797554 0.337292 1.941400
2.797868 0.336996 1.941506
2.798182 0.336700 1.941612
2.798496 0.336404 1.941718
2.798811 0.336109 1.941823
2.799125 0.335813 1.941929
2.799439 0.335517 1.942034
2.799753 0.335221 1.942140
2.800067 0.334925 1.942245
2.800382 0.334629 1.942350
2.800696 0.334333 1.942455
2.801010 0.334036 1.942560
2.801324 0.333740 1.942665
2.801638 0.333444 1.942770
2.801953 0.333148 1.942875
2.802267 0.332852 1.942979
2.802581 0.332555 1.943084
2.802895 0.332259 1.943188
2.803209 0.331963 1.943292
2.803523 0.331666 1.943397
2.803838 0.331370 1.943501
2.804152 0.331073 1.943605
2.804466 0.330777 1.943709
2.804780 0.330480 1.943813
2.805094 0.330184 1.943917
2.805409 0.329887 1.944020
2.805723 0.329591 1.944124
2.806037 0.329294 1.944227
2.806351 0.328997 1.944331
2.806665 0.328700 1.944434
2.806980 0.328404 1.944537
2.807294 0.328107 1.944641
2.807608 0.327810 1.944744
2.807922 0.327513 1.944847
2.808236 0.327216 1.944949
2.808551 0.326920 1.945052
2.808865 0.326623 1.945155
2.809179 0.326326 1.945257
2.809493 0.326029 1.945360
2.809807 0.325732 1.945462
2.810121 0.325434 1.945565
2.810436 0.325137 1.945667
2.810750 0.324840 1.945769
2.811064 0.324543 1.945871
2.811378 0.324246 1.945973
2.811692 0.323949 1.946075
2.812007 0.323651 1.946176
2.812321 0.323354 1.946278
2.812635 0.323057 1.946380
2.812949 0.322759 1.946481
2.813263 0.322462 1.946582
2.813578 0.322165 1.946684
2.813892 0.321867 1.946785
2.814206 0.321570 1.946886
2.814520 0.321272 1.946987
2.814834 0.320975 1.947088
2.815149 0.320677 1.947189
2.815463 0.320379 1.947289
2.815777 0.320082 1.947390
2.816091 0.319784 1.947490
2.816405 0.319486 1.947591
2.816719 0.319189 1.947691
2.817034 0.318891 1.947791
2.817348 0.318593 1.947892
2.817662 0.318295 1.947992
2.817976 0.317997 1.948092
2.818290 0.317699 1.948191
2.818605 0.317401 1.948291
2.818919 0.317104 1.948391
2.819233 0.316806 1.948490
2.819547 0.316508 1.948590
2.819861 0.316209 1.948689
2.820176 0.315911 1.948789
2.820490 0.315613 1.948888
2.820804 0.315315 1.948987
2.821118 0.315017 1.949086
2.821432 0.314719 1.949185
2.821747 0.314420 1.949284
2.822061 0.314122 1.949382
2.822375 0.313824 1.949481
2.822689 0.313526 1.949580
2.823003 0.313227 1.949678
2.823317 0.312929 1.949777
2.823632 0.312630 1.949875
2.823946 0.312332 1.949973
2.824260 0.312033 1.950071
2.824574 0.311735 1.950169
2.824888 0.311436 1.950267
2.825203 0.311138 1.950365
2.825517 0.310839 1.950462
2.825831 0.310541 1.950560
2.826145 0.310242 1.950658
2.826459 0.309943 1.950755
2.826774 0.309644 1.950852
2.827088 0.309346 1.950950
2.827402 0.309047 1.951047
2.827716 0.308748 1.951144
2.828030 0.308449 1.951241
2.828345 0.308150 1.951338
2.828659 0.307851 1.951434
2.828973 0.307552 1.951531
2.829287 0.307253 1.951628
2.829601 0.306954 1.951724
2.829915 0.306655 1.951821
2.830230 0.306356 1.951917
2.830544 0.306057 1.952013
2.830858 0.305758 1.952109
2.831172 0.305459 1.952205
2.831486 0.305160 1.952301
2.831801 0.304861 1.952397
2.832115 0.304561 1.952493
2.832429 0.304262 1.952588
2.832743 0.303963 1.952684
2.833057 0.303663 1.952779
2.833372 0.303364 1.952875
2.833686 0.303065 1.952970
2.834000 0.302765 1.953065
2.834314 0.302466 1.953160
2.834628 0.302166 1.953255
2.834943 0.301867 1.953350
2.835257 0.301567 1.953445
2.835571 0.301268 1.953540
2.835885 0.300968 1.953634
2.836199 0.300668 1.953729
2.836513 0.300369 1.953823
2.836828 0.300069 1.953917
2.837142 0.299769 1.954012
2.837456 0.299469 1.954106
2.837770 0.299170 1.954200
2.838084 0.298870 1.954294
2.838399 0.298570 1.954388
2.838713 0.298270 1.954481
2.839027 0.297970 1.954575
2.839341 0.297670 1.954669
2.839655 0.297370 1.954762
2.839970 0.297070 1.954856
2.840284 0.296770 1.954949
2.840598 0.296470 1.955042
2.840912 0.296170 1.955135
2.841226 0.295870 1.955228
2.841541 0.295570 1.955321
2.841855 0.295270 1.955414
2.842169 0.294970 1.955507
2.842483 0.294669 1.955599
2.842797 0.294369 1.955692
2.843112 0.294069 1.955784
2.843426 0.293769 1.955877
2.843740 0.293468 1.955969
2.844054 0.293168 1.956061
2.844368 0.292867 1.956153
2.844682 0.292567 1.956245
2.844997 0.292267 1.956337
2.845311 0.291966 1.956429
2.845625 0.291666 1.956520
2.845939 0.291365 1.956612
2.846253 0.291064 1.956703
2.846568 0.290764 1.956795
2.846882 0.290463 1.956886
2.847196 0.290163 1.956977
2.847510 0.289862 1.957068
2.847824 0.289561 1.957159
2.848139 0.289260 1.957250
2.848453 0.288960 1.957341
2.848767 0.288659 1.957432
2.849081 0.288358 1.957523
2.849395 0.288057 1.957613
2.849710 0.287756 1.957704
2.850024 0.287455 1.957794
2.850338 0.287154 1.957884
2.850652 0.286853 1.957974
2.850966 0.286552 1.958065
2.851280 0.286251 1.958154
2.851595 0.285950 1.958244
2.851909 0.285649 1.958334
2.852223 0.285348 1.958424
2.852537 0.285047 1.958513
2.852851 0.284746 1.958603
2.853166 0.284445 1.958692
2.853480 0.284143 1.958782
2.853794 0.283842 1.958871
2.854108 0.283541 1.958960
2.854422 0.283240 1.959049
2.854737 0.282938 1.959138
2.855051 0.282637 1.959227
2.855365 0.282335 1.959316
2.855679 0.282034 1.959404
2.855993 0.281733 1.959493
2.856308 0.281431 1.959581
2.856622 0.281130 1.959670
2.856936 0.280828 1.959758
2.857250 0.280526 1.959846
2.857564 0.280225 1.959934
2.857878 0.279923 1.960022
2.858193 0.279622 1.960110
2.858507 0.279320 1.960198
2.858821 0.279018 1.960286
2.859135 0.278717 1.960373
2.859449 0.278415 1.960461
2.859764 0.278113 1.960548
2.860078 0.277811 1.960636
2.860392 0.277509 1.960723
2.860706 0.277207 1.960810
2.861020 0.276906 1.960897
2.861335 0.276604 1.960984
2.861649 0.276302 1.961071
2.861963 0.276000 1.961158
2.862277 0.275698 1.961244
2.862591 0.275396 1.961331
2.862906 0.275094 1.961417
2.863220 0.274792 1.961504
2.863534 0.274489 1.961590
2.863848 0.274187 1.961676
2.864162 0.273885 1.961762
2.864476 0.273583 1.961848
2.864791 0.273281 1.961934
2.865105 0.272979 1.962020
2.865419 0.272676 1.962106
2.865733 0.272374 1.962191
2.866047 0.272072 1.962277
2.866362 0.271769 1.962362
2.866676 0.271467 1.962448
2.866990 0.271165 1.962533
2.867304 0.270862 1.962618
2.867618 0.270560 1.962703
2.867933 0.270257 1.962788
2.868247 0.269955 1.962873
2.868561 0.269652 1.962958
2.868875 0.269350 1.963042
2.869189 0.269047 1.963127
2.869504 0.268744 1.963211
2.869818 0.268442 1.963296
2.870132 0.268139 1.963380
2.870446 0.267836 1.963464
2.870760 0.267534 1.963548
2.871074 0.267231 1.963632
2.871389 0.266928 1.963716
2.871703 0.266625 1.963800
2.872017 0.266322 1.963884
2.872331 0.266020 1.963968
2.872645 0.265717 1.964051
2.872960 0.265414 1.964135
2.873274 0.265111 1.964218
2.873588 0.264808 1.964301
2.873902 0.264505 1.964384
2.874216 0.264202 1.964467
2.874531 0.263899 1.964550
2.874845 0.263596 1.964633
2.875159 0.263293 1.964716
2.875473 0.262990 1.964799
2.875787 0.262686 1.964881
2.876102 0.262383 1.964964
2.876416 0.262080 1.965046
2.876730 0.261777 1.965128
2.877044 0.261474 1.965211
2.877358 0.261170 1.965293
2.877672 0.260867 1.965375
2.877987 0.260564 1.965457
2.878301 0.260260 1.965538
2.878615 0.259957 1.965620
2.878929 0.259654 1.965702
2.879243 0.259350 1.965783
2.879558 0.259047 1.965865
2.879872 0.258743 1.965946
2.880186 0.258440 1.966027
2.880500 0.258136 1.966108
2.880814 0.257833 1.966190
2.881129 0.257529 1.966271
2.881443 0.257225 1.966351
2.881757 0.256922 1.966432
2.882071 0.256618 1.966513
2.882385 0.256314 1.966593
2.882700 0.256011 1.966674
2.883014 0.255707 1.966754
2.883328 0.255403 1.966835
2.883642 0.255099 1.966915
2.883956 0.254796 1.966995
2.884270 0.254492 1.967075
2.884585 0.254188 1.967155
2.884899 0.253884 1.967235
2.885213 0.253580 1.967314
2.885527 0.253276 1.967394
2.885841 0.252972 1.967473
2.886156 0.252668 1.967553
2.886470 0.252364 1.967632
2.886784 0.252060 1.967711
2.887098 0.251756 1.967791
2.887412 0.251452 1.967870
2.887727 0.251148 1.967949
2.888041 0.250844 1.968027
2.888355 0.250540 1.968106
2.888669 0.250236 1.968185
2.888983 0.249931 1.968264
2.889298 0.249627 1.968342
2.889612 0.249323 1.968420
2.889926 0.249019 1.968499
2.890240 0.248714 1.968577
2.890554 0.248410 1.968655
2.890868 0.248106 1.968733
2.891183 0.247801 1.968811
2.891497 0.247497 1.968889
2.891811 0.247192 1.968966
2.892125 0.246888 1.969044
2.892439 0.246583 1.969122
2.892754 0.246279 1.969199
2.893068 0.245974 1.969276
2.893382 0.245670 1.969353
2.893696 0.245365 1.969431
2.894010 0.245061 1.969508
2.894325 0.244756 1.969585
2.894639 0.244451 1.969661
2.894953 0.244147 1.969738
2.895267 0.243842 1.969815
2.895581 0.243537 1.969891
2.895896 0.243233 1.969968
2.896210 0.242928 1.970044
2.896524 0.242623 1.970121
2.896838 0.242318 1.970197
